chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
66 chr1 160414 0.49662779736847 0.581125665540528 0.546637545668351 0.579295326077113 0.537781681285026 0.55815574052846 0.587338779677572 0.542865148052741 0.554472093575884 0.548426858383879 0.558111228232441 0.565370721065276 0.568278652557885 0.534064501030506 0.521526871240197 0.541205062547034 0.544699171452783 0.521847406835085 0.519411249154464 0.508797533225078 0.524930331745466 0.5222218618952 0.499691127230564 0.525064683509569 0.541973298740392
67 chr1 162414 0.472501786016727 0.549957104258071 0.537062547373387 0.588936221554108 0.578193874017789 0.537360423583621 0.548390709467539 0.556191883767396 0.567662790274101 0.559611763486238 0.551207820537684 0.568297371937704 0.583897875930505 0.533829356594202 0.509195965280961 0.55582904084838 0.542947457190865 0.555005527470824 0.525575271513026 0.540468336795109 0.523782041497576 0.535135291251626 0.525707507544073 0.512674393836635 0.555380979725763
68 chr1 164414 0.48561517446052 0.529769117761306 0.525465835196545 0.532726269619517 0.521781072828461 0.515123124330904 0.538153195968371 0.552943343441617 0.531826102285676 0.583101280238651 0.547491731311391 0.551639212491093 0.527503745420066 0.53985042615375 0.505249978208763 0.563642485127488 0.521670277394202 0.503085913144252 0.492837184493838 0.534433308256657 0.529316584559389 0.516274896352298 0.532913160584202 0.51109194305583 0.502086267841721
69 chr1 166414 0.47098972292231 0.529476589188361 0.541885539693052 0.533921352500485 0.562136603758006 0.516016322761542 0.541749768553966 0.575463050582797 0.535727795552501 0.561411674611164 0.546628729582169 0.546673772046555 0.5039679498746 0.534701077585236 0.511034567989046 0.534060933499139 0.524991788299612 0.560172985111456 0.472015195213889 0.512815409877877 0.519795761915237 0.539362383854712 0.503939573734431 0.507163764712405 0.521005408815672
70 chr1 168414 0.463934698040392 0.52301259424613 0.5411828155108 0.531442082013192 0.549152972995224 0.511296666737915 0.543698659464559 0.5649166382231 0.539375374883152 0.533558086999966 0.536857290464994 0.524843002935325 0.480437796477279 0.524361847207007 0.50286821267543 0.534933750296047 0.515341132405573 0.541998250504513 0.474743473988938 0.500779311353851 0.52226492107932 0.555955731618327 0.507683118682747 0.514512581524828 0.522937639897424
71 chr1 170414 0.457055868394174 0.524986230431865 0.545843702524156 0.535555298396903 0.550641544953056 0.519833632207635 0.544732481687456 0.567137352463959 0.533625649489377 0.536854053564437 0.537979574727912 0.526091446479676 0.493940875144107 0.528449783370202 0.508657670835036 0.534590947901586 0.523830317844275 0.529271383764924 0.484258487269982 0.502281160154098 0.530285890411726 0.551069149304679 0.512776680176885 0.512383242676042 0.529597565720773
72 chr1 172414 0.4722590389689 0.543673612097183 0.546785451031067 0.525388483423079 0.565337583012661 0.535022147555621 0.538879081510125 0.574423722706912 0.538549199166769 0.544475694742483 0.555255962308777 0.543001596576806 0.508606655287148 0.529047906014969 0.508581685129443 0.537900953602833 0.525777513773522 0.543911079142592 0.515209837708801 0.50609874988382 0.52641642426002 0.540041354236406 0.512050517676382 0.529146393553056 0.52796344069383
73 chr1 174414 0.453894360570452 0.537044087536232 0.537630205674779 0.528241725647252 0.555244240607616 0.529021263095757 0.539359374475004 0.562799824298689 0.531673133313153 0.536349025534605 0.541333932868963 0.546366345853413 0.510053261069594 0.517851942069555 0.492921956072955 0.532690822562914 0.523232311563813 0.552804443396649 0.505965242982666 0.503615505154456 0.519823752881621 0.543309506728881 0.502866873172688 0.528848849536074 0.518183987078891
74 chr1 176414 0.454679005391258 0.536300320558914 0.531836631142716 0.529896963298282 0.554495660607034 0.530200395855801 0.538337697114378 0.55219755888112 0.529535521733806 0.533539405607206 0.539359997622877 0.546394121944151 0.51334698881751 0.515558596652479 0.493212688892509 0.539902195383104 0.522120725703552 0.534238049720738 0.499543291247522 0.502946796202002 0.518989264785875 0.537554482868358 0.510671607434462 0.53117829455356 0.513975954269557
75 chr1 178414 0.451389753142583 0.539508228066472 0.525947354314617 0.526014662291726 0.553194401691188 0.527263145352565 0.535237385735562 0.559739563884761 0.524735361943618 0.528917033580174 0.547353363868908 0.555349634047547 0.529405818608709 0.511875746948384 0.50009070642543 0.537916121434513 0.52401677159953 0.538669844470671 0.504789390030646 0.509152832097548 0.509644361697728 0.516695575339813 0.503130802082169 0.529564362214814 0.513536213283396
76 chr1 180414 0.454217498047512 0.540400525606379 0.516573780776371 0.521255965575737 0.551565385478624 0.52198701139114 0.532268336706354 0.556078400016336 0.529090477601331 0.529888983754882 0.547813431530474 0.557687896077688 0.526502627314906 0.506234108126996 0.493883604404056 0.537891229265204 0.519333688758519 0.548517537796149 0.498491376756794 0.508831809993099 0.497878589100031 0.51536507597421 0.497649486216373 0.533670504152078 0.502780584411199
77 chr1 182414 0.418621308268425 0.511940104296808 0.4985941910395 0.519025129049866 0.527813275245921 0.503092344578412 0.552170891039933 0.546340771150134 0.498455940469347 0.49216357374321 0.526986726005374 0.547996198075591 0.515222515231984 0.499197648112964 0.483020287301647 0.523242915628407 0.491142427845238 0.509979656396732 0.432053169605797 0.483720217464923 0.477145320479889 0.511961732654711 0.494525541916187 0.514598329065742 0.494292256984153
78 chr1 184414 0.432959902607089 0.487008297380935 0.488159552498003 0.551679350089878 0.567083937340389 0.489042473027992 0.552671071435104 0.559055665203487 0.511639817262056 0.448338166931641 0.552283751284271 0.538476259058371 0.536550204941529 0.467997142721747 0.519854375184672 0.534147515304399 0.490691605595463 0.478285588249272 0.379400602130196 0.465036249438094 0.45606667525409 0.480176043841776 0.495336039176404 0.502102461749097 0.500590864983462
79 chr1 186414 0.395505381664893 0.426948269196051 0.477721927665989 0.43362163946487 0.505196033891342 0.433716137324546 0.491543211118319 0.519354701343221 0.456701912055141 0.435976190520761 0.537009402541443 0.486718737533282 0.468487435517159 0.410633345122019 0.456982316678369 0.456866204569737 0.473268593277106 0.480743892465306 0.473081487248407 0.467278707959799 0.408387089603301 0.453505177042435 0.453312874887316 0.443762083357791 0.454447280048765
80 chr1 188414 0.415198548884091 0.515047226246215 0.51404591011767 0.541038325390801 0.488063028530491 0.515899072987156 0.533800484831976 0.520131416850981 0.492499451773392 0.564912394153789 0.515353907242131 0.510923648127294 0.489628690721235 0.503734164656556 0.495801379053427 0.460411534563775 0.503277397135895 0.469629588699642 0.488684924998219 0.519264004950115 0.48148059693386 0.486082229421545 0.496748479886196 0.497373359879955 0.48106595711596
81 chr1 190414 0.403543156612404 0.547392879327182 0.515467160163691 0.513875087249666 0.539326364298011 0.505955611758843 0.561256140624476 0.546320067432825 0.480717142490106 0.583401384159352 0.490837293489325 0.484752351356772 0.491740375288225 0.507330700891013 0.50541061235277 0.462748761381152 0.51461509329763 0.495571371570599 0.466684048953906 0.489143209741978 0.516911127943803 0.518572472203957 0.532222623916188 0.512848940923454 0.520489242608952
82 chr1 192414 0.312138304111978 0.427296556168415 0.412241501122379 0.419079001723673 0.440335177217622 0.387834547167768 0.430825645411509 0.421533064068294 0.35130504916882 0.433253817818567 0.389071592842264 0.39158135974045 0.349269609544275 0.396982859471449 0.381564014045563 0.389175863870759 0.396717889207615 0.38969670235492 0.372694889471258 0.380738503845578 0.410886680598066 0.386117223730977 0.38544516491144 0.419057578354843 0.399319359294426
83 chr1 194414 0.281251548739642 0.378396139434367 0.363631231206435 0.372072191917311 0.402518301067338 0.337899821460776 0.377809384200118 0.36846088030226 0.31586234063071 0.384451592377357 0.363291132714282 0.354998454320922 0.324042148280701 0.350737854831877 0.336336055914483 0.336561225714548 0.34648382491216 0.334211616151208 0.33067511872838 0.330478923051428 0.358872710071745 0.335509496470216 0.343457675187157 0.366167933480718 0.357490277961203
84 chr1 196414 0.272509298367091 0.376421240810537 0.35710812864573 0.369932456167009 0.397953285651444 0.332436143819734 0.372252045301216 0.361593664783019 0.309837673405068 0.374308913449865 0.354117621247771 0.34848264131335 0.318646392293351 0.346208722220075 0.330256584073774 0.331743074177841 0.339008222344837 0.324966891722055 0.321505107523075 0.318361988714149 0.355285171785331 0.32703439823536 0.336854426400645 0.362853247567183 0.351774555777016
85 chr1 198414 0.232672079936335 0.323498820560636 0.30689352643311 0.31525308601783 0.367126917043989 0.278946474685258 0.321899621825935 0.310260551827807 0.265764474077236 0.305892072018228 0.312280439072898 0.308211971828565 0.276414019309674 0.296368182016812 0.279451004503703 0.279018026212566 0.295222297098104 0.294440991845173 0.266044830740725 0.269558043157568 0.314975648751806 0.285307589245595 0.283348141230527 0.312760043047411 0.309013534442792
86 chr1 200414 0.169273463656852 0.232932113776509 0.2229676340782 0.257752485490982 0.29335887633661 0.194837272576708 0.228536158341928 0.207459854590598 0.18909364101944 0.190641526266828 0.267326589535201 0.255164932618364 0.200447097611046 0.216875046488139 0.192645751136959 0.215484337211429 0.211117868064847 0.211013291851305 0.187492611039115 0.192937238898196 0.229900517572952 0.190803481205777 0.176337256487808 0.230606469995683 0.22041927567273
87 chr2 11939 0.252827210310184 0.313101383095018 0.360309671178424 0.345530899686306 0.34693739829033 0.321501868679687 0.312315983573263 0.341729673255813 0.342976745789001 0.371690726114953 0.336917212473041 0.35260757340121 0.357956733953445 0.319580230264598 0.29286075783793 0.289702899171621 0.311447300491701 0.328956903042368 0.316352765868091 0.344495817018009 0.291947758600351 0.325276897211083 0.306274584128425 0.336178936711096 0.313815975038945
88 chr2 13939 0.25458994773113 0.313153506931202 0.356804406484144 0.345183355096307 0.350715030018232 0.322168296407786 0.318520035324731 0.339775835427218 0.343029400052014 0.373355974822403 0.334106519626666 0.352611698006669 0.361737057016735 0.319360816226443 0.293514816887726 0.292842849510045 0.31641979392004 0.335558225045305 0.314717952824967 0.334784534351766 0.289370120952085 0.322306741605456 0.308797272742712 0.335291485230163 0.315023255664369
89 chr2 15939 0.253407714947076 0.316356189894061 0.365561220449008 0.335611284621469 0.357541391902994 0.339785007922022 0.338941359785264 0.33588517104655 0.355439568043354 0.372773218963884 0.339415661976974 0.362140699729193 0.355222315683776 0.320550640708711 0.3068569249433 0.305547886303967 0.329022233848684 0.336410847100703 0.307181804528667 0.319952830985167 0.297466684958178 0.342868116582511 0.304775415831492 0.335790583200682 0.329814397990505
90 chr2 17939 0.274488469656774 0.302898568376049 0.354353565561471 0.334769165349197 0.320455435726887 0.345839814754752 0.344560336880406 0.329443963115418 0.317378741085084 0.35924371631948 0.31507238369979 0.332821280079167 0.342854202590386 0.320786059833282 0.312279399274606 0.315363562364978 0.330828401177597 0.311904567341423 0.304612344584589 0.302445496040429 0.306222931008358 0.312579806500196 0.281675152901022 0.306654156707572 0.300631743879936
91 chr2 19939 0.307508400348129 0.308654837149318 0.365138006298114 0.351823472693992 0.341067937366958 0.332759655512508 0.349588718363702 0.338178870619304 0.327770661825743 0.385084156134815 0.335731390367773 0.367188530499338 0.38179273276086 0.323939123024232 0.31658540813642 0.325249688897158 0.332007000920226 0.352469125501733 0.293811276209828 0.322197532345296 0.304950096379552 0.341407500764266 0.309272257300797 0.310796357940501 0.313146439227935
92 chr2 21939 0.299948485650581 0.328245955567003 0.3458097400445 0.354639964425741 0.33378499448207 0.345529239218899 0.34489042962148 0.3353637608497 0.333139851192005 0.374236627111219 0.338479789522137 0.36216405171915 0.372032693544952 0.308279884364384 0.309633775475986 0.337389187789674 0.322335374650544 0.352737058593686 0.295377925080867 0.326021879613257 0.315104564780102 0.331088667497668 0.311614706583588 0.320364825495399 0.312862039734022
93 chr2 23939 0.282714750363788 0.323289257464241 0.338971024035367 0.34349650127416 0.331362223833296 0.342029195877321 0.340114531535317 0.349269123621671 0.337376711941888 0.355850853456864 0.346641897102525 0.364656173676033 0.374311477520475 0.309563168701386 0.308343102892157 0.321606267480642 0.319062634173399 0.337886560803136 0.294896870670674 0.320599637455447 0.323331376017143 0.338769772873768 0.308031111260776 0.315442219528013 0.311902397363995
94 chr2 25939 0.280516309837322 0.321576718070537 0.335473635712815 0.350739983686521 0.331347498100428 0.336518605938653 0.338976556057822 0.346637035532605 0.334974335230977 0.344553640960583 0.349127685795773 0.362539346429698 0.381833534650932 0.305295710018351 0.309409052562677 0.318921599216702 0.317394788679636 0.332206982002129 0.290698262440852 0.332719168667991 0.317537413580792 0.344163459525919 0.315021423247663 0.311967715919367 0.315544045107019
95 chr2 27939 0.277568027684097 0.327152379944274 0.333803304796428 0.348333238389236 0.335941594444028 0.335055430024063 0.334498212097591 0.34490074673662 0.347031774136318 0.339735870034668 0.359852370724307 0.382032337380424 0.398545648793688 0.29651092499742 0.306362918020146 0.319429560958387 0.320399077713445 0.341923962737722 0.286702880461187 0.328983101112435 0.316777682216451 0.361069451392866 0.318893815818329 0.320506342424028 0.326915037001814
96 chr2 29939 0.243415244042345 0.324078837486383 0.318770446400125 0.330514462177001 0.317441378225736 0.345657752148909 0.324619711320368 0.341774241340571 0.341777823697189 0.314896297418441 0.346074014470441 0.352140069838278 0.361856698637654 0.288510665859246 0.299414901398906 0.309446268114311 0.317313147892737 0.305964107422158 0.287755311338881 0.30759345399703 0.319249600615474 0.3415259693123 0.301332346820858 0.31937452311251 0.321480264234009
97 chr2 31939 0.242343658878341 0.312810737755226 0.31301413009439 0.329081815753741 0.3222729214187 0.326404631030261 0.340026869715068 0.362451143922458 0.337885081635057 0.298655150435714 0.355355600010801 0.35376408332128 0.366487177334361 0.305235373316811 0.31109746829508 0.287426384743457 0.316807831815462 0.297851007176568 0.287580751980235 0.311763980125747 0.319312072983795 0.344680692516539 0.317599655946218 0.308605818655036 0.316268593668218
