chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
66 chr1 160414 0.482897013925689 0.416814587182729 0.425932532895449 0.418703607499565 0.440749738010477 0.43984823485622 0.399119254471065 0.428927081857494 0.421250225128895 0.428271122901284 0.439858583632084 0.432573938563518 0.410821503214242 0.463919692506127 0.476464815767866 0.456779341992975 0.453262893763096 0.4490334087535 0.478575234280634 0.483147748600321 0.461675991337618 0.469404602251752 0.498344379075853 0.471047171674183 0.438943726323117
67 chr1 162414 0.45160647061576 0.447837803642824 0.403389367669826 0.409075520721113 0.419854954721999 0.44192254039501 0.424227587103585 0.408882548858583 0.422458336370321 0.387500089687757 0.44682300874828 0.401339820039048 0.41411438379418 0.464191551637317 0.488818645506352 0.442245514954099 0.454997182179379 0.330011067359523 0.472412410914595 0.457556864318372 0.474228255797711 0.46279975178225 0.472238844933226 0.479838598194056 0.373233470577172
68 chr1 164414 0.511716517499208 0.439393966688524 0.41525424838499 0.435643586423234 0.476236264068823 0.482881210358523 0.459878790751624 0.445057925159506 0.466185574000175 0.341463427107956 0.378640894171334 0.446437305521205 0.47050231908804 0.446666695419891 0.492826543450853 0.434376432888769 0.454545512042487 0.315789481000676 0.505333767267209 0.408163271883083 0.468829983936914 0.481812310426674 0.455696248988804 0.486910882667343 0.49600771774227
69 chr1 166414 0.51041679760693 0.439395038502668 0.415254183466242 0.43564313819933 0.435929513935168 0.481991992325604 0.45627164625127 0.422476933456851 0.462335484954644 0.341455493442332 0.378674583764625 0.45128321768668 0.474747562620849 0.446674267562166 0.487054126250549 0.447626135259143 0.454536852204983 0.315789818446731 0.526183214046747 0.408163265284759 0.478349584843243 0.458699694858347 0.455695651238634 0.488888503548524 0.4770201446694
70 chr1 168414 0.534131558849311 0.474996558394629 0.441660205315487 0.433266498572849 0.422761986960977 0.48670302798434 0.454311423786399 0.425830899457069 0.443801663727406 0.464521171323393 0.461158666243289 0.473122186512394 0.51759258360226 0.473673064066641 0.481628039143948 0.428086373420914 0.482657888589664 0.455940604486042 0.523320453246398 0.494165346122181 0.475793326907254 0.429504720140451 0.49037735230364 0.470701412840911 0.470562839259664
71 chr1 170414 0.54100882400712 0.462311205754947 0.434957275198705 0.42793875783539 0.421129773307054 0.478161852432742 0.45327806492769 0.415351846997475 0.459742631391637 0.461236388747496 0.460013506520532 0.47067770815984 0.504067815334455 0.469580583549929 0.473265028063861 0.433958040111977 0.474171374853886 0.468700191067635 0.51375862845221 0.483357480469855 0.457342581549314 0.434170313314083 0.485269441240193 0.463410950483471 0.455909191870792
72 chr1 172414 0.525743495642097 0.447110360091481 0.425228579693591 0.449193981945813 0.43110612542563 0.45549771713546 0.444505705823356 0.418453648729133 0.441976088088894 0.453563244871718 0.442640771065896 0.454852213655791 0.489292426899032 0.466838067340515 0.465835489153198 0.429789243256884 0.47219364214625 0.45403043571167 0.482678036878469 0.484055559740127 0.457767375729006 0.445066251390754 0.48113909611809 0.449106005473198 0.447859910021814
73 chr1 174414 0.544059010921629 0.450232631061971 0.439550030093999 0.469841664086222 0.440380831075004 0.462701346129564 0.444876237842153 0.435149414065622 0.439823048803965 0.461606609581205 0.456648577268226 0.451323903281087 0.487893131682089 0.470539328532792 0.482208086620079 0.456925786426895 0.469559787258791 0.445115849146029 0.491999367505897 0.478398929220075 0.463730277905086 0.454633220327169 0.475380722689093 0.462878399372986 0.4629500080596
74 chr1 176414 0.543276836652316 0.448688572384221 0.439324757023879 0.468196403820464 0.443464879215212 0.462700405243036 0.443387647266918 0.437724415721015 0.439376316445581 0.464398358364841 0.458620220076709 0.451531151339793 0.484604728470035 0.469423741840668 0.481288654274726 0.456924617212679 0.471120829542864 0.448332569456335 0.495485882167976 0.478399500977444 0.460651401117164 0.456197590458611 0.47537827337979 0.462877488164525 0.464610886121181
75 chr1 178414 0.54652478616009 0.450459457740296 0.442387118087216 0.472087449449435 0.444790281280234 0.459780726391846 0.442814979660035 0.438210186490312 0.440533791752752 0.460560124662669 0.450638054555278 0.442595118747718 0.468579236716766 0.473313106954782 0.484626433287359 0.460037250211411 0.469034994142508 0.44512949488281 0.493114853987531 0.473687801812462 0.467524873206388 0.466729597560422 0.472103709539635 0.463701227472349 0.467751089578676
76 chr1 180414 0.543689258812175 0.452238524909491 0.443971699586691 0.476842560485936 0.446425985617679 0.461655969962572 0.442389444300338 0.441849942205147 0.435551479374349 0.464190253865419 0.450188647256865 0.440239797717938 0.471477431448045 0.47479178599246 0.487430659756002 0.46006002058094 0.472714964901577 0.438003222712523 0.493820131139311 0.47515247887606 0.472455009376292 0.467925107331008 0.473316589528856 0.464282298784153 0.471350268190521
77 chr1 182414 0.556934230027043 0.454562004898979 0.452145762250367 0.479104465263278 0.455338083877998 0.47213866390064 0.445865809059786 0.448876841661966 0.435878564187365 0.461877379286379 0.468300797630369 0.450030261907105 0.482810524714706 0.487637275320132 0.498813939330481 0.474727176596353 0.464096097573803 0.429577371067462 0.508809968957443 0.471820756871267 0.472561053470939 0.466474857166914 0.472308717108105 0.475680625367938 0.481746142256883
78 chr1 184414 0.565044858019186 0.51105612151407 0.506849293990804 0.44634497602567 0.431065675422795 0.50901151249284 0.445368215708276 0.37777442187748 0.46551789669715 0.5294129933531 0.44576787589846 0.459582143462381 0.461459682598419 0.530034687714267 0.478155873262607 0.463852125093173 0.507411935218907 0.519745605007279 0.543654633573127 0.487805217537745 0.541989130081581 0.517889077729527 0.502687571576978 0.495922716072794 0.452173934707265
79 chr1 186414 0.575758311320203 0.545007983205994 0.512779409328035 0.468027525656498 0.474262075176337 0.551446182367377 0.454036029814776 0.40154998493827 0.476209160120913 0.503336317253601 0.452283160615949 0.474152165694248 0.446160775372276 0.564459722229315 0.482991869351199 0.459081356522446 0.524917572774987 0.505664696557015 0.52520644328099 0.480581927171822 0.578331703152049 0.536601600183885 0.517232424218211 0.495585778183252 0.463265333920313
80 chr1 188414 0.543724076259495 0.435167395148766 0.483989236654273 0.433132662159118 0.48809523895156 0.424406483417712 0.428339291057284 0.477852690165728 0.486728191727181 0.364888925205384 0.482830568106545 0.465205362461419 0.490881555382905 0.472202655606498 0.47670292079073 0.457730963195966 0.464797311682023 0.528479510599076 0.492130124777184 0.427809317704137 0.429278246020806 0.496582532896404 0.460596118972223 0.450000897658851 0.441719362424654
81 chr1 190414 0.55351728787167 0.436363479444369 0.459896029175532 0.476672419631548 0.458772972890573 0.445562007036696 0.436744128961515 0.451741329629783 0.489127285410646 0.414705886937373 0.502143387937308 0.466122972976962 0.49603759162929 0.479856916503375 0.485004680450164 0.484254129996387 0.464676056604534 0.481085060871247 0.491840196579903 0.434270320197222 0.447019684051867 0.479536927279666 0.458575233083154 0.459205030919283 0.44262039851917
82 chr1 192414 0.434997719884743 0.315583635756789 0.337174048977437 0.307086920457507 0.302798834523372 0.326325730666731 0.290099476990156 0.333980483257492 0.3821569639343 0.346428427104178 0.367611176960235 0.337751896201573 0.369202070048438 0.358731906391897 0.364345025608689 0.336382801111196 0.334467120464422 0.327932815557606 0.382608784144598 0.339670018278627 0.340406333915266 0.297644060522908 0.350381396683172 0.383574178280025 0.334181455969007
83 chr1 194414 0.489324860860302 0.361260703145511 0.385624485586284 0.362715808287221 0.344946000754228 0.388121298132128 0.349157245263233 0.407122241178928 0.429677988669159 0.407763492985663 0.379288682794862 0.375854918386796 0.401188847798247 0.427508111814537 0.428463212137525 0.415752452822352 0.397015211548246 0.401857194026365 0.4215509663309 0.406931625067937 0.398203027508926 0.376892084360567 0.420753421138885 0.436774702078622 0.391432910241985
84 chr1 196414 0.492240979286588 0.36191848974049 0.387800740177483 0.363433628080788 0.346471446347028 0.389944729980737 0.35101073774909 0.409414899724277 0.431746526370836 0.411146386326675 0.382345076239638 0.378027726718376 0.402989637189599 0.429020851496336 0.430490865870228 0.417361405736109 0.399507217504512 0.404939524140764 0.424605691230701 0.41097469658241 0.399400876182544 0.379721688261597 0.422954837714416 0.437881964502859 0.393343181404035
85 chr1 198414 0.484871241481722 0.351911425213596 0.374939507127476 0.358973189417239 0.326509760045011 0.389330161043594 0.342298179713209 0.399451189229072 0.432183957585517 0.410131231549492 0.370935591738686 0.371988690018466 0.398698726553455 0.425132977595322 0.425668633912987 0.406764605818414 0.393912557155229 0.392773640133736 0.412048339131713 0.411167586262525 0.396738886237503 0.366638542228817 0.416341853934509 0.434696966795446 0.38718996344989
86 chr1 200414 0.505340220286365 0.386132818502654 0.404805707859097 0.36918598739612 0.349636349268643 0.420804795809319 0.376380540742071 0.442743624559666 0.462468309539914 0.458353116698334 0.379589198173178 0.387469512728038 0.424482551965197 0.456558361666962 0.460021288279123 0.426970080651528 0.426544315041988 0.4271564923851 0.431500614005466 0.444420263554427 0.430443019227446 0.400081676099255 0.462683017628445 0.470203693737511 0.423345460714257
87 chr2 11939 0.0176606154684266 0.0436375800653737 0.0382826211178647 0.0623806418487179 0.0482878749432344 0.0642126165021807 0.069382746660379 0.0540444428941273 0.0595286012391098 0.0364366121351446 0.0706527400013804 0.0727100069206322 0.0789692162822013 0.00725950408144842 0.0516206888969013 0.0683158882992424 0.0608407023786463 0.0517835719327516 0.090973561770025 0.0570561144177417 0.044950495537787 0.0229652765911504 0.0407479141289143 0.0257243774786213 0.0414637935056854
88 chr2 13939 0.0160950062709371 0.0434200211704515 0.0419562610826069 0.0610535176204325 0.0447341253599764 0.0641562037568729 0.0644882599142024 0.0598976383843026 0.0596445012091344 0.0331280141394358 0.0762487893950223 0.0711968553328737 0.073521093884269 0.0076376247664296 0.0515140315656937 0.0660712916744964 0.0610102421296171 0.0475502362979614 0.0926880393125358 0.0655633303970622 0.0474523745859225 0.0259621117151899 0.0391148457219064 0.0268807198718397 0.0406461945227146
89 chr2 15939 0.0269674847078421 0.0406472663783749 0.0305170245928382 0.0524500389425218 0.0332815234435226 0.0521321119910043 0.058941175468814 0.0665428974291585 0.044156041355712 0.0364682413273553 0.0782814416232058 0.0553206033928637 0.0569630135576896 0.001 0.0368798668363435 0.0478686723828736 0.0452705354578733 0.0386435338280378 0.094918703100722 0.0726101656172425 0.0365204202848725 0.00971477582089215 0.0398436083500291 0.0534383890799459 0.0282851426805337
90 chr2 17939 0.0407278518461398 0.0558025739533393 0.047411579351146 0.0553247430576195 0.0468039479787214 0.0388224172055489 0.0664927109686634 0.074924230202426 0.0640255869773661 0.0452991950330695 0.0761305859429701 0.0193667649316368 0.033883386135136 0.001 0.0515219570560099 0.0351671350505751 0.0460215566254346 0.0728842638142343 0.0352948970506787 0.0543646474355083 0.0146349856463113 0.0213970821910235 0.0375781241871277 0.0497811989743694 0.0404468087546738
91 chr2 19939 0.00746098212361619 0.0386869342554775 0.0296549968253388 0.0502758126614169 0.0259888073971997 0.0489547261969087 0.0616747978698766 0.0581093933032308 0.0603132710676335 0.0196406960319553 0.0519515736335517 0.001 0.001 0.001 0.0382911946410846 0.0229413203982024 0.0382115917019559 0.0268310253673312 0.029203590928139 0.0219150514681811 0.00671947150269372 0.0180875907448765 0.0229065407257655 0.0408963661263454 0.025782440542032
92 chr2 21939 0.0159056325041195 0.0276637722852545 0.0470130890590173 0.0418815778445965 0.0368863965941165 0.0353895185805206 0.0691741961104365 0.0569574746912134 0.066845904773289 0.0254924702783018 0.0400943029680497 0.001 0.001 0.001 0.0478084804422264 0.0199023720915997 0.0328104244470167 0.0345297497863372 0.0206875701919942 0.0309397054677409 0.001 0.0180298227002025 0.0217418230013597 0.0434632359602737 0.0249360594814746
93 chr2 23939 0.0252307446324905 0.0387381482399574 0.0464552772384867 0.0562996262194724 0.036134706487355 0.0414762196435909 0.0703618305747176 0.0429202791913178 0.0592703326818587 0.0456873199783975 0.028693433848893 0.000999999999999999 0.001 0.00583904410319554 0.0484066787485982 0.0232161161069429 0.0350883169856201 0.0371276672268099 0.0348351262741997 0.0292818212088217 0.001 0.00317859811481318 0.0156769737189256 0.0471122918197056 0.0323805550168667
94 chr2 25939 0.0326798622882872 0.0378992031879595 0.0596279097788248 0.0743269968263046 0.0409512225461777 0.0423785269667697 0.0673826079989334 0.0707483612864281 0.0705646090485034 0.0481422416455309 0.0226256016566802 0.001 0.0111116422278455 0.0265473790010099 0.0603363893056759 0.0355644546654492 0.04150665894382 0.0146207965951417 0.0185798133387106 0.001 0.0116528189791466 0.001 0.00752339309682086 0.0263615444982059 0.0124179916520406
95 chr2 27939 0.0324336129297769 0.0269009444296097 0.0499575956173614 0.0705911669320521 0.0430174150734924 0.0548473922380299 0.0573522437247139 0.0445604815048912 0.0314066787187045 0.0552331885716988 0.00491275489983116 0.001 0.00171231595189173 0.037610191904009 0.0508645997099068 0.031404009447432 0.0318466890859025 0.001 0.0842445804345462 0.001 0.050664750662483 0.001 0.001 0.031033134279592 0.001
96 chr2 29939 0.0466085490203199 0.041681929334794 0.0650441764543395 0.0635787716915811 0.067352759598978 0.057600003414881 0.0634648314855982 0.0578647964533666 0.0377298152471572 0.0489275307007212 0.031940770893521 0.0455603404913932 0.0882110317356298 0.0889006995375767 0.0543763904550694 0.013182881432803 0.0554563529964237 0.001 0.144346922311195 0.001 0.0584245883479628 0.001 0.001 0.0469005652824927 0.00955878089090959
97 chr2 31939 0.0478038998822369 0.0523942432452724 0.0652675277656981 0.0566143278943073 0.0855429224487236 0.0647311115946578 0.061857433667222 0.0432528271776143 0.0155308281239504 0.0730168967135664 0.0285545580864521 0.049941250723272 0.081335002139005 0.0843096420871146 0.0510153861266013 0.02170241136919 0.0495416996224569 0.001 0.120881496499928 0.001 0.0632288931740442 0.001 0.001 0.0532355601056756 0.0117423264545872
98 chr2 33939 0.0845247376313498 0.0176106986013465 0.0540347857862352 0.001 0.0787511862275291 0.0794648929266045 0.0651609923045407 0.0793440585578164 0.0424199731480323 0.086788326133562 0.0744258351985565 0.0907601439001619 0.0740691678711333 0.092081591356232 0.033435988267156 0.0491565582688013 0.0393782481278476 0.0640441268531153 0.001 0.001 0.099772669894886 0.001 0.0029353798809636 0.0497993578662152 0.047644320043498
